timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
80.480000,-0.438316,0.183076,0.108435,0.756667,-0.273094,-0.091368,-0.364006,-0.190743,-0.065170,0.753723,-0.348854,0.154986,-0.023278,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.500000,-0.439565,0.184357,0.107988,0.753292,-0.268772,-0.091982,-0.361669,-0.188704,-0.066137,0.752596,-0.350466,0.153509,-0.023195,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.520000,-0.440983,0.185886,0.107652,0.749391,-0.263762,-0.092655,-0.358974,-0.186310,-0.067140,0.751278,-0.352314,0.151807,-0.023110,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.540000,-0.442540,0.187610,0.107382,0.745072,-0.258206,-0.093382,-0.355992,-0.183638,-0.068189,0.749811,-0.354354,0.149925,-0.023023,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.560000,-0.444201,0.189462,0.107123,0.740456,-0.252263,-0.094152,-0.352805,-0.180774,-0.069292,0.748241,-0.356534,0.147914,-0.022932,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.580000,-0.445927,0.191370,0.106818,0.735671,-0.246106,-0.094958,-0.349501,-0.177814,-0.070457,0.746616,-0.358796,0.145829,-0.022836,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.600000,-0.447677,0.193262,0.106408,0.730850,-0.239916,-0.095789,-0.346171,-0.174854,-0.071694,0.744987,-0.361079,0.143725,-0.022731,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.620000,-0.449412,0.195063,0.105832,0.726129,-0.233872,-0.096636,-0.342906,-0.171993,-0.073012,0.743404,-0.363324,0.141661,-0.022618,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.640000,-0.451091,0.196702,0.105032,0.721635,-0.228148,-0.097491,-0.339795,-0.169325,-0.074419,0.741916,-0.365474,0.139691,-0.022494,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.660000,-0.452680,0.198114,0.103958,0.717488,-0.222904,-0.098343,-0.336918,-0.166936,-0.075923,0.740568,-0.367476,0.137865,-0.022358,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.680000,-0.454144,0.199239,0.102563,0.713795,-0.218283,-0.099185,-0.334350,-0.164905,-0.077529,0.739401,-0.369280,0.136229,-0.022209,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.700000,-0.455456,0.200029,0.100807,0.710648,-0.214409,-0.100011,-0.332152,-0.163297,-0.079243,0.738448,-0.370846,0.134822,-0.022045,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.720000,-0.456593,0.200442,0.098662,0.708124,-0.211385,-0.100813,-0.330377,-0.162169,-0.081067,0.737739,-0.372140,0.133676,-0.021867,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.740000,-0.457536,0.200446,0.096103,0.706283,-0.209291,-0.101587,-0.329067,-0.161563,-0.083002,0.737296,-0.373134,0.132818,-0.021672,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.760000,-0.458259,0.200010,0.093112,0.705165,-0.208193,-0.102327,-0.328254,-0.161509,-0.085047,0.737129,-0.373800,0.132264,-0.021462,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.780000,-0.458714,0.199091,0.089670,0.704763,-0.208142,-0.103022,-0.327964,-0.162017,-0.087183,0.737217,-0.374092,0.132015,-0.021236,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.800000,-0.458704,0.197555,0.085717,0.704925,-0.209203,-0.103634,-0.328224,-0.163035,-0.089339,0.737416,-0.373856,0.132016,-0.020996,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.820000,-0.457600,0.194983,0.081075,0.705086,-0.211526,-0.104046,-0.329092,-0.164358,-0.091280,0.737223,-0.372604,0.132064,-0.020743,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.840000,-0.453910,0.190381,0.075312,0.703885,-0.215441,-0.103980,-0.330688,-0.165487,-0.092449,0.735440,-0.369186,0.131667,-0.020484,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.860000,-0.445283,0.182189,0.067749,0.699162,-0.221455,-0.103002,-0.333197,-0.165626,-0.091972,0.730169,-0.361789,0.130042,-0.020229,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.880000,-0.429895,0.169214,0.057882,0.689177,-0.229894,-0.100772,-0.336727,-0.164114,-0.089157,0.719909,-0.349019,0.126556,-0.019986,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.900000,-0.408980,0.152340,0.046146,0.674849,-0.240277,-0.097520,-0.341072,-0.161226,-0.084424,0.705548,-0.331863,0.121533,-0.019754,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.920000,-0.387910,0.135261,0.034244,0.660724,-0.251042,-0.094239,-0.345607,-0.158516,-0.079695,0.691231,-0.314529,0.116600,-0.019516,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.940000,-0.373557,0.122686,0.024341,0.652646,-0.260231,-0.092200,-0.349553,-0.157993,-0.077437,0.682273,-0.302394,0.113850,-0.019255,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.960000,-0.369966,0.117417,0.017745,0.653957,-0.266587,-0.092153,-0.352396,-0.160774,-0.079083,0.681753,-0.298639,0.114477,-0.018958,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
80.980000,-0.376714,0.119238,0.014409,0.664056,-0.269989,-0.094018,-0.354062,-0.166575,-0.084438,0.689227,-0.302972,0.118252,-0.018632,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.000000,-0.390638,0.126070,0.013443,0.679949,-0.271029,-0.097211,-0.354753,-0.174268,-0.092312,0.702099,-0.312973,0.124087,-0.018290,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.020000,-0.407898,0.135371,0.013741,0.698084,-0.270510,-0.101021,-0.354756,-0.182537,-0.101274,0.717260,-0.325685,0.130695,-0.017948,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.040000,-0.424770,0.144661,0.014221,0.715053,-0.269249,-0.104759,-0.354368,-0.190132,-0.109943,0.731712,-0.338238,0.136843,-0.017620,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.060000,-0.438281,0.151957,0.014011,0.728149,-0.267913,-0.107874,-0.353836,-0.196065,-0.117215,0.743068,-0.348334,0.141551,-0.017318,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.080000,-0.447162,0.156418,0.012749,0.736210,-0.266779,-0.110129,-0.353260,-0.199905,-0.122618,0.750307,-0.354996,0.144400,-0.017047,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.100000,-0.452056,0.158483,0.010642,0.739792,-0.265669,-0.111644,-0.352573,-0.201848,-0.126379,0.753930,-0.358726,0.145589,-0.016806,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.120000,-0.454547,0.159224,0.008174,0.740306,-0.264196,-0.112709,-0.351626,-0.202395,-0.129075,0.755193,-0.360753,0.145627,-0.016590,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.140000,-0.456035,0.159579,0.005767,0.739023,-0.262039,-0.113582,-0.350301,-0.202008,-0.131217,0.755218,-0.362160,0.144973,-0.016393,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.160000,-0.457295,0.160059,0.003647,0.736678,-0.259052,-0.114405,-0.348550,-0.200962,-0.133091,0.754640,-0.363538,0.143896,-0.016214,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.180000,-0.458619,0.160843,0.001887,0.733603,-0.255235,-0.115230,-0.346382,-0.199396,-0.134813,0.753726,-0.365103,0.142518,-0.016050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.200000,-0.460075,0.161954,0.000486,0.729953,-0.250664,-0.116069,-0.343840,-0.197392,-0.136417,0.752576,-0.366893,0.140900,-0.015901,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.220000,-0.461653,0.163352,-0.000590,0.725835,-0.245458,-0.116917,-0.340984,-0.195022,-0.137915,0.751238,-0.368880,0.139087,-0.015765,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.240000,-0.463324,0.164983,-0.001386,0.721363,-0.239761,-0.117767,-0.337887,-0.192367,-0.139316,0.749757,-0.371020,0.137126,-0.015642,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.260000,-0.465053,0.166780,-0.001956,0.716656,-0.233736,-0.118611,-0.334633,-0.189514,-0.140627,0.748179,-0.373258,0.135068,-0.015529,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.280000,-0.466798,0.168670,-0.002356,0.711847,-0.227559,-0.119438,-0.331311,-0.186559,-0.141855,0.746553,-0.375536,0.132970,-0.015426,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.300000,-0.468520,0.170578,-0.002650,0.707071,-0.221414,-0.120240,-0.328014,-0.183603,-0.143012,0.744931,-0.377792,0.130889,-0.015330,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.320000,-0.470175,0.172428,-0.002897,0.702467,-0.215486,-0.121007,-0.324835,-0.180745,-0.144105,0.743364,-0.379965,0.128884,-0.015240,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.340000,-0.471724,0.174146,-0.003160,0.698168,-0.209953,-0.121729,-0.321867,-0.178083,-0.145145,0.741903,-0.381997,0.127011,-0.015154,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.360000,-0.473130,0.175663,-0.003493,0.694299,-0.204985,-0.122397,-0.319194,-0.175708,-0.146140,0.740596,-0.383830,0.125322,-0.015070,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.380000,-0.474358,0.176918,-0.003947,0.690971,-0.200730,-0.123003,-0.316892,-0.173702,-0.147098,0.739484,-0.385415,0.123867,-0.014987,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.400000,-0.475379,0.177858,-0.004564,0.688280,-0.197319,-0.123541,-0.315027,-0.172134,-0.148025,0.738603,-0.386709,0.122684,-0.014904,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.420000,-0.476171,0.178441,-0.005377,0.686302,-0.194851,-0.124004,-0.313650,-0.171061,-0.148926,0.737983,-0.387679,0.121806,-0.014820,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.440000,-0.476717,0.178639,-0.006410,0.685090,-0.193399,-0.124390,-0.312798,-0.170519,-0.149803,0.737643,-0.388300,0.121256,-0.014734,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.460000,-0.477008,0.178435,-0.007672,0.684675,-0.193003,-0.124695,-0.312491,-0.170532,-0.150657,0.737594,-0.388560,0.121046,-0.014646,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.480000,-0.477042,0.177828,-0.009163,0.685060,-0.193669,-0.124918,-0.312733,-0.171101,-0.151487,0.737837,-0.388455,0.121179,-0.014556,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.500000,-0.476825,0.176830,-0.010871,0.686226,-0.195370,-0.125061,-0.313509,-0.172211,-0.152289,0.738366,-0.387994,0.121646,-0.014465,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.520000,-0.476369,0.175466,-0.012772,0.688128,-0.198045,-0.125125,-0.314790,-0.173829,-0.153058,0.739163,-0.387198,0.122429,-0.014373,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.540000,-0.475695,0.173776,-0.014831,0.690700,-0.201604,-0.125115,-0.316530,-0.175905,-0.153785,0.740202,-0.386096,0.123499,-0.014282,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.560000,-0.474828,0.171808,-0.017003,0.693853,-0.205927,-0.125035,-0.318668,-0.178373,-0.154463,0.741450,-0.384727,0.124818,-0.014193,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.580000,-0.473800,0.169624,-0.019235,0.697482,-0.210873,-0.124892,-0.321134,-0.181155,-0.155080,0.742866,-0.383137,0.126343,-0.014108,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.600000,-0.472647,0.167292,-0.021467,0.701466,-0.216278,-0.124694,-0.323845,-0.184162,-0.155624,0.744404,-0.381381,0.128022,-0.014029,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.620000,-0.471406,0.164884,-0.023635,0.705676,-0.221968,-0.124448,-0.326712,-0.187298,-0.156084,0.746015,-0.379515,0.129801,-0.013957,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.640000,-0.470119,0.162479,-0.025671,0.709973,-0.227757,-0.124164,-0.329642,-0.190460,-0.156445,0.747647,-0.377602,0.131621,-0.013895,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.660000,-0.468828,0.160154,-0.027509,0.714221,-0.233458,-0.123850,-0.332541,-0.193547,-0.156695,0.749246,-0.375702,0.133423,-0.013846,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.680000,-0.467572,0.157987,-0.029081,0.718281,-0.238889,-0.123514,-0.335315,-0.196459,-0.156821,0.750761,-0.373876,0.135151,-0.013810,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.700000,-0.466390,0.156050,-0.030325,0.722027,-0.243874,-0.123166,-0.337877,-0.199099,-0.156813,0.752144,-0.372182,0.136749,-0.013790,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.720000,-0.465318,0.154408,-0.031186,0.725339,-0.248256,-0.122812,-0.340147,-0.201382,-0.156659,0.753349,-0.370671,0.138168,-0.013788,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.740000,-0.464385,0.153120,-0.031613,0.728116,-0.251896,-0.122459,-0.342054,-0.203232,-0.156351,0.754336,-0.369389,0.139364,-0.013805,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.760000,-0.463618,0.152232,-0.031569,0.730272,-0.254681,-0.122114,-0.343542,-0.204586,-0.155882,0.755076,-0.368375,0.140301,-0.013843,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.780000,-0.463035,0.151780,-0.031023,0.731745,-0.256525,-0.121780,-0.344566,-0.205399,-0.155248,0.755542,-0.367656,0.140954,-0.013902,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.800000,-0.462649,0.151785,-0.029959,0.732494,-0.257374,-0.121460,-0.345100,-0.205640,-0.154447,0.755721,-0.367250,0.141304,-0.013982,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.820000,-0.462465,0.152256,-0.028372,0.732503,-0.257208,-0.121157,-0.345132,-0.205300,-0.153478,0.755606,-0.367165,0.141344,-0.014085,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.840000,-0.462480,0.153186,-0.026269,0.731782,-0.256039,-0.120870,-0.344669,-0.204385,-0.152344,0.755200,-0.367396,0.141079,-0.014208,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.860000,-0.462684,0.154556,-0.023670,0.730364,-0.253912,-0.120597,-0.343733,-0.202922,-0.151051,0.754518,-0.367930,0.140523,-0.014353,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.880000,-0.463062,0.156332,-0.020608,0.728307,-0.250906,-0.120337,-0.342364,-0.200952,-0.149606,0.753582,-0.368739,0.139700,-0.014517,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.900000,-0.463591,0.158469,-0.017123,0.725687,-0.247126,-0.120083,-0.340615,-0.198535,-0.148019,0.752420,-0.369791,0.138642,-0.014699,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.920000,-0.464241,0.160910,-0.013270,0.722605,-0.242704,-0.119832,-0.338552,-0.195745,-0.146303,0.751071,-0.371042,0.137392,-0.014897,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.940000,-0.464979,0.163589,-0.009107,0.719172,-0.237795,-0.119577,-0.336252,-0.192665,-0.144469,0.749579,-0.372441,0.135997,-0.015110,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.960000,-0.465769,0.166436,-0.004702,0.715515,-0.232568,-0.119311,-0.333802,-0.189391,-0.142533,0.747991,-0.373933,0.134510,-0.015334,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
81.980000,-0.466572,0.169371,-0.000124,0.711767,-0.227205,-0.119027,-0.331292,-0.186022,-0.140512,0.746359,-0.375460,0.132987,-0.015568,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
82.000000,-0.467347,0.172317,0.004553,0.708065,-0.221890,-0.118716,-0.328815,-0.182660,-0.138420,0.744736,-0.376959,0.131487,-0.015809,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
82.020000,-0.468054,0.175194,0.009257,0.704547,-0.216809,-0.118371,-0.326466,-0.179409,-0.136274,0.743174,-0.378371,0.130067,-0.016055,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
82.040000,-0.468655,0.177927,0.013918,0.701343,-0.212140,-0.117985,-0.324332,-0.176365,-0.134090,0.741723,-0.379637,0.128782,-0.016304,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
82.060000,-0.469114,0.180446,0.018470,0.698575,-0.208048,-0.117552,-0.322497,-0.173622,-0.131883,0.740431,-0.380704,0.127685,-0.016552,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
82.080000,-0.469400,0.182686,0.022854,0.696352,-0.204679,-0.117066,-0.321036,-0.171259,-0.129667,0.739338,-0.381525,0.126820,-0.016798,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
