timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
6.300000,-0.397235,0.180871,0.079504,0.732428,-0.300658,-0.123226,-0.397235,-0.180871,-0.079504,0.732428,-0.300658,0.123226,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.320000,-0.397827,0.180984,0.079334,0.733827,-0.301348,-0.123263,-0.397827,-0.180984,-0.079334,0.733827,-0.301348,0.123263,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.340000,-0.398415,0.181096,0.079164,0.735217,-0.302034,-0.123300,-0.398415,-0.181096,-0.079164,0.735217,-0.302034,0.123300,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.360000,-0.398999,0.181208,0.078997,0.736595,-0.302714,-0.123336,-0.398999,-0.181208,-0.078997,0.736595,-0.302714,0.123336,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.380000,-0.399577,0.181319,0.078830,0.737959,-0.303388,-0.123372,-0.399577,-0.181319,-0.078830,0.737959,-0.303388,0.123372,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.400000,-0.400148,0.181428,0.078666,0.739307,-0.304053,-0.123408,-0.400148,-0.181428,-0.078666,0.739307,-0.304053,0.123408,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.420000,-0.400711,0.181536,0.078504,0.740638,-0.304710,-0.123443,-0.400711,-0.181536,-0.078504,0.740638,-0.304710,0.123443,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.440000,-0.401266,0.181642,0.078345,0.741949,-0.305357,-0.123478,-0.401266,-0.181642,-0.078345,0.741949,-0.305357,0.123478,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.460000,-0.401812,0.181746,0.078188,0.743237,-0.305992,-0.123512,-0.401812,-0.181746,-0.078188,0.743237,-0.305992,0.123512,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.480000,-0.402347,0.181849,0.078034,0.744502,-0.306616,-0.123545,-0.402347,-0.181849,-0.078034,0.744502,-0.306616,0.123545,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.500000,-0.402872,0.181949,0.077883,0.745740,-0.307228,-0.123578,-0.402872,-0.181949,-0.077883,0.745740,-0.307228,0.123578,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.520000,-0.403384,0.182047,0.077735,0.746951,-0.307825,-0.123610,-0.403384,-0.182047,-0.077735,0.746951,-0.307825,0.123610,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.540000,-0.403884,0.182143,0.077592,0.748131,-0.308408,-0.123641,-0.403884,-0.182143,-0.077592,0.748131,-0.308408,0.123641,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.560000,-0.404371,0.182236,0.077452,0.749281,-0.308975,-0.123671,-0.404371,-0.182236,-0.077452,0.749281,-0.308975,0.123671,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.580000,-0.404843,0.182327,0.077316,0.750396,-0.309526,-0.123701,-0.404843,-0.182327,-0.077316,0.750396,-0.309526,0.123701,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.600000,-0.405301,0.182414,0.077184,0.751477,-0.310059,-0.123729,-0.405301,-0.182414,-0.077184,0.751477,-0.310059,0.123729,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.620000,-0.405743,0.182499,0.077057,0.752522,-0.310574,-0.123757,-0.405743,-0.182499,-0.077057,0.752522,-0.310574,0.123757,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.640000,-0.406169,0.182580,0.076935,0.753528,-0.311071,-0.123783,-0.406169,-0.182580,-0.076935,0.753528,-0.311071,0.123783,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.660000,-0.406579,0.182659,0.076817,0.754494,-0.311548,-0.123809,-0.406579,-0.182659,-0.076817,0.754494,-0.311548,0.123809,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.680000,-0.406970,0.182734,0.076704,0.755419,-0.312005,-0.123833,-0.406970,-0.182734,-0.076704,0.755419,-0.312005,0.123833,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.700000,-0.407344,0.182805,0.076597,0.756302,-0.312440,-0.123857,-0.407344,-0.182805,-0.076597,0.756302,-0.312440,0.123857,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.720000,-0.407700,0.182873,0.076494,0.757141,-0.312854,-0.123879,-0.407700,-0.182873,-0.076494,0.757141,-0.312854,0.123879,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.740000,-0.408036,0.182938,0.076398,0.757936,-0.313246,-0.123900,-0.408036,-0.182938,-0.076398,0.757936,-0.313246,0.123900,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.760000,-0.408353,0.182998,0.076307,0.758684,-0.313616,-0.123920,-0.408353,-0.182998,-0.076307,0.758684,-0.313616,0.123920,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.780000,-0.408650,0.183055,0.076221,0.759385,-0.313962,-0.123938,-0.408650,-0.183055,-0.076221,0.759385,-0.313962,0.123938,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.800000,-0.408926,0.183108,0.076142,0.760038,-0.314284,-0.123955,-0.408926,-0.183108,-0.076142,0.760038,-0.314284,0.123955,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.820000,-0.409182,0.183157,0.076068,0.760642,-0.314582,-0.123971,-0.409182,-0.183157,-0.076068,0.760642,-0.314582,0.123971,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.840000,-0.409417,0.183202,0.076001,0.761197,-0.314856,-0.123986,-0.409417,-0.183202,-0.076001,0.761197,-0.314856,0.123986,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.860000,-0.409630,0.183243,0.075939,0.761701,-0.315105,-0.123999,-0.409630,-0.183243,-0.075939,0.761701,-0.315105,0.123999,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.880000,-0.409822,0.183280,0.075884,0.762155,-0.315328,-0.124011,-0.409822,-0.183280,-0.075884,0.762155,-0.315328,0.124011,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.900000,-0.409993,0.183312,0.075835,0.762556,-0.315527,-0.124022,-0.409993,-0.183312,-0.075835,0.762556,-0.315527,0.124022,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.920000,-0.410141,0.183340,0.075792,0.762906,-0.315699,-0.124031,-0.410141,-0.183340,-0.075792,0.762906,-0.315699,0.124031,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.940000,-0.410267,0.183365,0.075756,0.763204,-0.315846,-0.124039,-0.410267,-0.183365,-0.075756,0.763204,-0.315846,0.124039,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.960000,-0.410370,0.183384,0.075726,0.763449,-0.315967,-0.124046,-0.410370,-0.183384,-0.075726,0.763449,-0.315967,0.124046,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
6.980000,-0.410452,0.183400,0.075703,0.763641,-0.316062,-0.124051,-0.410452,-0.183400,-0.075703,0.763641,-0.316062,0.124051,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.000000,-0.410511,0.183411,0.075686,0.763780,-0.316131,-0.124054,-0.410511,-0.183411,-0.075686,0.763780,-0.316131,0.124054,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.020000,-0.410547,0.183418,0.075675,0.763867,-0.316173,-0.124057,-0.410547,-0.183418,-0.075675,0.763867,-0.316173,0.124057,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.040000,-0.410562,0.183421,0.075671,0.763901,-0.316190,-0.124057,-0.410562,-0.183421,-0.075671,0.763901,-0.316190,0.124057,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.060000,-0.410554,0.183420,0.075674,0.763882,-0.316181,-0.124057,-0.410554,-0.183420,-0.075674,0.763882,-0.316181,0.124057,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.080000,-0.410524,0.183414,0.075682,0.763812,-0.316146,-0.124055,-0.410524,-0.183414,-0.075682,0.763812,-0.316146,0.124055,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.100000,-0.410472,0.183404,0.075697,0.763689,-0.316086,-0.124052,-0.410472,-0.183404,-0.075697,0.763689,-0.316086,0.124052,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.120000,-0.410399,0.183390,0.075718,0.763515,-0.316000,-0.124047,-0.410399,-0.183390,-0.075718,0.763515,-0.316000,0.124047,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.140000,-0.410303,0.183372,0.075746,0.763291,-0.315889,-0.124041,-0.410303,-0.183372,-0.075746,0.763291,-0.315889,0.124041,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.160000,-0.410187,0.183349,0.075779,0.763016,-0.315753,-0.124034,-0.410187,-0.183349,-0.075779,0.763016,-0.315753,0.124034,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.180000,-0.410050,0.183323,0.075819,0.762691,-0.315593,-0.124026,-0.410050,-0.183323,-0.075819,0.762691,-0.315593,0.124026,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.200000,-0.409892,0.183293,0.075864,0.762318,-0.315409,-0.124016,-0.409892,-0.183293,-0.075864,0.762318,-0.315409,0.124016,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.220000,-0.409714,0.183259,0.075915,0.761898,-0.315202,-0.124005,-0.409714,-0.183259,-0.075915,0.761898,-0.315202,0.124005,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.240000,-0.409516,0.183221,0.075972,0.761430,-0.314971,-0.123992,-0.409516,-0.183221,-0.075972,0.761430,-0.314971,0.123992,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.260000,-0.409298,0.183179,0.076035,0.760917,-0.314718,-0.123979,-0.409298,-0.183179,-0.076035,0.760917,-0.314718,0.123979,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.280000,-0.409062,0.183134,0.076103,0.760359,-0.314442,-0.123964,-0.409062,-0.183134,-0.076103,0.760359,-0.314442,0.123964,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.300000,-0.408808,0.183085,0.076176,0.759758,-0.314146,-0.123948,-0.408808,-0.183085,-0.076176,0.759758,-0.314146,0.123948,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.320000,-0.408535,0.183033,0.076254,0.759115,-0.313828,-0.123931,-0.408535,-0.183033,-0.076254,0.759115,-0.313828,0.123931,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.340000,-0.408246,0.182978,0.076337,0.758431,-0.313491,-0.123913,-0.408246,-0.182978,-0.076337,0.758431,-0.313491,0.123913,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.360000,-0.407939,0.182919,0.076425,0.757708,-0.313134,-0.123894,-0.407939,-0.182919,-0.076425,0.757708,-0.313134,0.123894,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.380000,-0.407617,0.182857,0.076518,0.756946,-0.312758,-0.123874,-0.407617,-0.182857,-0.076518,0.756946,-0.312758,0.123874,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.400000,-0.407279,0.182793,0.076615,0.756149,-0.312365,-0.123853,-0.407279,-0.182793,-0.076615,0.756149,-0.312365,0.123853,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.420000,-0.406927,0.182725,0.076717,0.755317,-0.311954,-0.123831,-0.406927,-0.182725,-0.076717,0.755317,-0.311954,0.123831,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.440000,-0.406561,0.182655,0.076822,0.754451,-0.311527,-0.123808,-0.406561,-0.182655,-0.076822,0.754451,-0.311527,0.123808,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.460000,-0.406181,0.182583,0.076931,0.753555,-0.311084,-0.123784,-0.406181,-0.182583,-0.076931,0.753555,-0.311084,0.123784,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.480000,-0.405789,0.182508,0.077044,0.752629,-0.310627,-0.123760,-0.405789,-0.182508,-0.077044,0.752629,-0.310627,0.123760,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.500000,-0.405385,0.182430,0.077160,0.751675,-0.310157,-0.123735,-0.405385,-0.182430,-0.077160,0.751675,-0.310157,0.123735,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.520000,-0.404970,0.182351,0.077279,0.750696,-0.309673,-0.123709,-0.404970,-0.182351,-0.077279,0.750696,-0.309673,0.123709,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.540000,-0.404545,0.182270,0.077402,0.749693,-0.309178,-0.123682,-0.404545,-0.182270,-0.077402,0.749693,-0.309178,0.123682,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.560000,-0.404111,0.182187,0.077526,0.748668,-0.308672,-0.123655,-0.404111,-0.182187,-0.077526,0.748668,-0.308672,0.123655,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.580000,-0.403669,0.182102,0.077654,0.747623,-0.308157,-0.123627,-0.403669,-0.182102,-0.077654,0.747623,-0.308157,0.123627,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.600000,-0.403219,0.182016,0.077783,0.746560,-0.307632,-0.123599,-0.403219,-0.182016,-0.077783,0.746560,-0.307632,0.123599,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.620000,-0.402762,0.181928,0.077914,0.745481,-0.307100,-0.123571,-0.402762,-0.181928,-0.077914,0.745481,-0.307100,0.123571,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.640000,-0.402299,0.181840,0.078047,0.744389,-0.306561,-0.123542,-0.402299,-0.181840,-0.078047,0.744389,-0.306561,0.123542,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.660000,-0.401832,0.181750,0.078182,0.743285,-0.306016,-0.123513,-0.401832,-0.181750,-0.078182,0.743285,-0.306016,0.123513,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.680000,-0.401360,0.181660,0.078318,0.742171,-0.305466,-0.123483,-0.401360,-0.181660,-0.078318,0.742171,-0.305466,0.123483,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.700000,-0.400886,0.181569,0.078454,0.741050,-0.304913,-0.123454,-0.400886,-0.181569,-0.078454,0.741050,-0.304913,0.123454,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.720000,-0.400409,0.181478,0.078591,0.739925,-0.304358,-0.123424,-0.400409,-0.181478,-0.078591,0.739925,-0.304358,0.123424,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.740000,-0.399931,0.181387,0.078729,0.738796,-0.303801,-0.123394,-0.399931,-0.181387,-0.078729,0.738796,-0.303801,0.123394,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.760000,-0.399453,0.181295,0.078866,0.737666,-0.303243,-0.123364,-0.399453,-0.181295,-0.078866,0.737666,-0.303243,0.123364,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.780000,-0.398975,0.181204,0.079003,0.736538,-0.302686,-0.123335,-0.398975,-0.181204,-0.079003,0.736538,-0.302686,0.123335,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.800000,-0.398499,0.181112,0.079140,0.735414,-0.302131,-0.123305,-0.398499,-0.181112,-0.079140,0.735414,-0.302131,0.123305,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.820000,-0.398025,0.181022,0.079277,0.734295,-0.301579,-0.123275,-0.398025,-0.181022,-0.079277,0.734295,-0.301579,0.123275,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.840000,-0.397555,0.180932,0.079412,0.733184,-0.301031,-0.123246,-0.397555,-0.180932,-0.079412,0.733184,-0.301031,0.123246,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.860000,-0.397089,0.180843,0.079546,0.732084,-0.300488,-0.123217,-0.397089,-0.180843,-0.079546,0.732084,-0.300488,0.123217,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.880000,-0.396628,0.180754,0.079679,0.730995,-0.299951,-0.123188,-0.396628,-0.180754,-0.079679,0.730995,-0.299951,0.123188,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
7.900000,-0.396173,0.180667,0.079809,0.729921,-0.299421,-0.123160,-0.396173,-0.180667,-0.079809,0.729921,-0.299421,0.123160,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
