timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
17.300000,-0.405252,0.178462,0.075703,0.734738,-0.296410,-0.121301,-0.405252,-0.178462,-0.075703,0.734738,-0.296410,0.121301,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.320000,-0.405369,0.178418,0.075644,0.734732,-0.296316,-0.121267,-0.405369,-0.178418,-0.075644,0.734732,-0.296316,0.121267,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.340000,-0.405482,0.178375,0.075587,0.734726,-0.296225,-0.121235,-0.405482,-0.178375,-0.075587,0.734726,-0.296225,0.121235,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.360000,-0.405590,0.178334,0.075532,0.734721,-0.296137,-0.121203,-0.405590,-0.178334,-0.075532,0.734721,-0.296137,0.121203,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.380000,-0.405695,0.178294,0.075480,0.734716,-0.296053,-0.121173,-0.405695,-0.178294,-0.075480,0.734716,-0.296053,0.121173,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.400000,-0.405795,0.178256,0.075429,0.734711,-0.295973,-0.121144,-0.405795,-0.178256,-0.075429,0.734711,-0.295973,0.121144,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.420000,-0.405890,0.178220,0.075381,0.734706,-0.295896,-0.121116,-0.405890,-0.178220,-0.075381,0.734706,-0.295896,0.121116,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.440000,-0.405982,0.178185,0.075335,0.734702,-0.295822,-0.121090,-0.405982,-0.178185,-0.075335,0.734702,-0.295822,0.121090,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.460000,-0.406069,0.178152,0.075291,0.734698,-0.295752,-0.121065,-0.406069,-0.178152,-0.075291,0.734698,-0.295752,0.121065,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.480000,-0.406152,0.178120,0.075249,0.734694,-0.295685,-0.121041,-0.406152,-0.178120,-0.075249,0.734694,-0.295685,0.121041,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.500000,-0.406230,0.178090,0.075209,0.734690,-0.295622,-0.121018,-0.406230,-0.178090,-0.075209,0.734690,-0.295622,0.121018,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.520000,-0.406304,0.178062,0.075172,0.734686,-0.295562,-0.120997,-0.406304,-0.178062,-0.075172,0.734686,-0.295562,0.120997,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.540000,-0.406373,0.178036,0.075137,0.734683,-0.295507,-0.120977,-0.406373,-0.178036,-0.075137,0.734683,-0.295507,0.120977,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.560000,-0.406438,0.178011,0.075104,0.734680,-0.295454,-0.120958,-0.406438,-0.178011,-0.075104,0.734680,-0.295454,0.120958,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.580000,-0.406498,0.177988,0.075074,0.734677,-0.295406,-0.120941,-0.406498,-0.177988,-0.075074,0.734677,-0.295406,0.120941,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.600000,-0.406554,0.177967,0.075046,0.734674,-0.295361,-0.120925,-0.406554,-0.177967,-0.075046,0.734674,-0.295361,0.120925,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.620000,-0.406605,0.177948,0.075020,0.734671,-0.295320,-0.120910,-0.406605,-0.177948,-0.075020,0.734671,-0.295320,0.120910,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.640000,-0.406651,0.177930,0.074997,0.734669,-0.295283,-0.120896,-0.406651,-0.177930,-0.074997,0.734669,-0.295283,0.120896,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.660000,-0.406693,0.177914,0.074976,0.734667,-0.295249,-0.120884,-0.406693,-0.177914,-0.074976,0.734667,-0.295249,0.120884,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.680000,-0.406730,0.177900,0.074957,0.734665,-0.295219,-0.120874,-0.406730,-0.177900,-0.074957,0.734665,-0.295219,0.120874,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.700000,-0.406762,0.177888,0.074941,0.734664,-0.295193,-0.120864,-0.406762,-0.177888,-0.074941,0.734664,-0.295193,0.120864,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.720000,-0.406790,0.177878,0.074927,0.734662,-0.295171,-0.120856,-0.406790,-0.177878,-0.074927,0.734662,-0.295171,0.120856,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.740000,-0.406813,0.177869,0.074915,0.734661,-0.295153,-0.120850,-0.406813,-0.177869,-0.074915,0.734661,-0.295153,0.120850,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.760000,-0.406831,0.177862,0.074906,0.734660,-0.295138,-0.120844,-0.406831,-0.177862,-0.074906,0.734660,-0.295138,0.120844,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.780000,-0.406844,0.177857,0.074900,0.734660,-0.295127,-0.120841,-0.406844,-0.177857,-0.074900,0.734660,-0.295127,0.120841,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.800000,-0.406853,0.177854,0.074895,0.734659,-0.295121,-0.120838,-0.406853,-0.177854,-0.074895,0.734659,-0.295121,0.120838,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.820000,-0.406856,0.177852,0.074893,0.734659,-0.295117,-0.120837,-0.406856,-0.177852,-0.074893,0.734659,-0.295117,0.120837,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.840000,-0.406855,0.177853,0.074894,0.734659,-0.295118,-0.120837,-0.406855,-0.177853,-0.074894,0.734659,-0.295118,0.120837,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.860000,-0.406850,0.177855,0.074897,0.734660,-0.295123,-0.120839,-0.406850,-0.177855,-0.074897,0.734660,-0.295123,0.120839,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.880000,-0.406839,0.177859,0.074902,0.734660,-0.295131,-0.120842,-0.406839,-0.177859,-0.074902,0.734660,-0.295131,0.120842,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.900000,-0.406824,0.177865,0.074910,0.734661,-0.295144,-0.120846,-0.406824,-0.177865,-0.074910,0.734661,-0.295144,0.120846,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.920000,-0.406804,0.177872,0.074920,0.734662,-0.295160,-0.120852,-0.406804,-0.177872,-0.074920,0.734662,-0.295160,0.120852,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.940000,-0.406779,0.177882,0.074933,0.734663,-0.295180,-0.120860,-0.406779,-0.177882,-0.074933,0.734663,-0.295180,0.120860,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.960000,-0.406749,0.177893,0.074948,0.734664,-0.295204,-0.120868,-0.406749,-0.177893,-0.074948,0.734664,-0.295204,0.120868,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.980000,-0.406715,0.177906,0.074965,0.734666,-0.295232,-0.120878,-0.406715,-0.177906,-0.074965,0.734666,-0.295232,0.120878,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.000000,-0.406676,0.177921,0.074985,0.734668,-0.295263,-0.120889,-0.406676,-0.177921,-0.074985,0.734668,-0.295263,0.120889,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.020000,-0.406632,0.177938,0.075007,0.734670,-0.295299,-0.120902,-0.406632,-0.177938,-0.075007,0.734670,-0.295299,0.120902,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.040000,-0.406583,0.177956,0.075031,0.734673,-0.295338,-0.120916,-0.406583,-0.177956,-0.075031,0.734673,-0.295338,0.120916,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.060000,-0.406530,0.177977,0.075058,0.734675,-0.295381,-0.120932,-0.406530,-0.177977,-0.075058,0.734675,-0.295381,0.120932,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.080000,-0.406472,0.177999,0.075088,0.734678,-0.295427,-0.120948,-0.406472,-0.177999,-0.075088,0.734678,-0.295427,0.120948,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.100000,-0.406409,0.178022,0.075119,0.734681,-0.295478,-0.120966,-0.406409,-0.178022,-0.075119,0.734681,-0.295478,0.120966,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.120000,-0.406342,0.178048,0.075153,0.734684,-0.295532,-0.120986,-0.406342,-0.178048,-0.075153,0.734684,-0.295532,0.120986,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.140000,-0.406270,0.178075,0.075189,0.734688,-0.295590,-0.121007,-0.406270,-0.178075,-0.075189,0.734688,-0.295590,0.121007,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.160000,-0.406193,0.178105,0.075228,0.734692,-0.295652,-0.121029,-0.406193,-0.178105,-0.075228,0.734692,-0.295652,0.121029,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.180000,-0.406112,0.178135,0.075269,0.734696,-0.295717,-0.121052,-0.406112,-0.178135,-0.075269,0.734696,-0.295717,0.121052,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.200000,-0.406026,0.178168,0.075312,0.734700,-0.295786,-0.121077,-0.406026,-0.178168,-0.075312,0.734700,-0.295786,0.121077,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.220000,-0.405936,0.178202,0.075358,0.734704,-0.295859,-0.121103,-0.405936,-0.178202,-0.075358,0.734704,-0.295859,0.121103,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.240000,-0.405842,0.178238,0.075405,0.734709,-0.295935,-0.121131,-0.405842,-0.178238,-0.075405,0.734709,-0.295935,0.121131,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.260000,-0.405743,0.178276,0.075455,0.734714,-0.296015,-0.121159,-0.405743,-0.178276,-0.075455,0.734714,-0.296015,0.121159,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.280000,-0.405639,0.178315,0.075507,0.734719,-0.296098,-0.121189,-0.405639,-0.178315,-0.075507,0.734719,-0.296098,0.121189,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.300000,-0.405531,0.178356,0.075562,0.734724,-0.296185,-0.121220,-0.405531,-0.178356,-0.075562,0.734724,-0.296185,0.121220,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.320000,-0.405419,0.178399,0.075618,0.734730,-0.296275,-0.121253,-0.405419,-0.178399,-0.075618,0.734730,-0.296275,0.121253,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.340000,-0.405303,0.178443,0.075677,0.734735,-0.296369,-0.121286,-0.405303,-0.178443,-0.075677,0.734735,-0.296369,0.121286,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.360000,-0.405182,0.178489,0.075738,0.734741,-0.296466,-0.121321,-0.405182,-0.178489,-0.075738,0.734741,-0.296466,0.121321,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.380000,-0.405057,0.178536,0.075801,0.734747,-0.296567,-0.121357,-0.405057,-0.178536,-0.075801,0.734747,-0.296567,0.121357,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.400000,-0.404928,0.178585,0.075866,0.734754,-0.296670,-0.121395,-0.404928,-0.178585,-0.075866,0.734754,-0.296670,0.121395,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.420000,-0.404795,0.178636,0.075933,0.734760,-0.296778,-0.121433,-0.404795,-0.178636,-0.075933,0.734760,-0.296778,0.121433,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.440000,-0.404658,0.178688,0.076002,0.734767,-0.296888,-0.121473,-0.404658,-0.178688,-0.076002,0.734767,-0.296888,0.121473,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.460000,-0.404517,0.178742,0.076073,0.734774,-0.297002,-0.121514,-0.404517,-0.178742,-0.076073,0.734774,-0.297002,0.121514,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.480000,-0.404372,0.178797,0.076147,0.734781,-0.297118,-0.121556,-0.404372,-0.178797,-0.076147,0.734781,-0.297118,0.121556,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.500000,-0.404223,0.178854,0.076222,0.734788,-0.297238,-0.121599,-0.404223,-0.178854,-0.076222,0.734788,-0.297238,0.121599,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.520000,-0.404070,0.178912,0.076299,0.734796,-0.297361,-0.121643,-0.404070,-0.178912,-0.076299,0.734796,-0.297361,0.121643,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.540000,-0.403914,0.178971,0.076378,0.734803,-0.297487,-0.121688,-0.403914,-0.178971,-0.076378,0.734803,-0.297487,0.121688,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.560000,-0.403754,0.179032,0.076459,0.734811,-0.297616,-0.121734,-0.403754,-0.179032,-0.076459,0.734811,-0.297616,0.121734,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.580000,-0.403590,0.179094,0.076541,0.734819,-0.297748,-0.121782,-0.403590,-0.179094,-0.076541,0.734819,-0.297748,0.121782,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.600000,-0.403423,0.179158,0.076626,0.734827,-0.297883,-0.121830,-0.403423,-0.179158,-0.076626,0.734827,-0.297883,0.121830,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.620000,-0.403252,0.179223,0.076712,0.734836,-0.298021,-0.121880,-0.403252,-0.179223,-0.076712,0.734836,-0.298021,0.121880,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.640000,-0.403077,0.179289,0.076800,0.734844,-0.298161,-0.121930,-0.403077,-0.179289,-0.076800,0.734844,-0.298161,0.121930,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.660000,-0.402899,0.179357,0.076889,0.734853,-0.298305,-0.121982,-0.402899,-0.179357,-0.076889,0.734853,-0.298305,0.121982,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.680000,-0.402718,0.179426,0.076981,0.734862,-0.298450,-0.122034,-0.402718,-0.179426,-0.076981,0.734862,-0.298450,0.122034,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.700000,-0.402534,0.179496,0.077074,0.734871,-0.298599,-0.122087,-0.402534,-0.179496,-0.077074,0.734871,-0.298599,0.122087,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.720000,-0.402347,0.179567,0.077168,0.734880,-0.298750,-0.122141,-0.402347,-0.179567,-0.077168,0.734880,-0.298750,0.122141,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.740000,-0.402156,0.179640,0.077264,0.734889,-0.298903,-0.122197,-0.402156,-0.179640,-0.077264,0.734889,-0.298903,0.122197,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.760000,-0.401963,0.179713,0.077362,0.734899,-0.299059,-0.122253,-0.401963,-0.179713,-0.077362,0.734899,-0.299059,0.122253,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.780000,-0.401766,0.179788,0.077461,0.734908,-0.299217,-0.122309,-0.401766,-0.179788,-0.077461,0.734908,-0.299217,0.122309,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.800000,-0.401567,0.179864,0.077562,0.734918,-0.299378,-0.122367,-0.401567,-0.179864,-0.077562,0.734918,-0.299378,0.122367,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.820000,-0.401365,0.179941,0.077664,0.734928,-0.299541,-0.122426,-0.401365,-0.179941,-0.077664,0.734928,-0.299541,0.122426,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.840000,-0.401160,0.180019,0.077767,0.734938,-0.299706,-0.122485,-0.401160,-0.180019,-0.077767,0.734938,-0.299706,0.122485,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.860000,-0.400952,0.180098,0.077872,0.734948,-0.299873,-0.122545,-0.400952,-0.180098,-0.077872,0.734948,-0.299873,0.122545,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.880000,-0.400742,0.180177,0.077978,0.734958,-0.300042,-0.122606,-0.400742,-0.180177,-0.077978,0.734958,-0.300042,0.122606,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.900000,-0.400530,0.180258,0.078085,0.734969,-0.300213,-0.122667,-0.400530,-0.180258,-0.078085,0.734969,-0.300213,0.122667,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.920000,-0.400315,0.180340,0.078193,0.734979,-0.300386,-0.122729,-0.400315,-0.180340,-0.078193,0.734979,-0.300386,0.122729,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.940000,-0.400098,0.180423,0.078303,0.734990,-0.300561,-0.122792,-0.400098,-0.180423,-0.078303,0.734990,-0.300561,0.122792,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.960000,-0.399878,0.180506,0.078414,0.735001,-0.300738,-0.122856,-0.399878,-0.180506,-0.078414,0.735001,-0.300738,0.122856,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.980000,-0.399657,0.180590,0.078525,0.735012,-0.300916,-0.122920,-0.399657,-0.180590,-0.078525,0.735012,-0.300916,0.122920,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
19.000000,-0.399433,0.180675,0.078638,0.735022,-0.301096,-0.122984,-0.399433,-0.180675,-0.078638,0.735022,-0.301096,0.122984,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
19.020000,-0.399208,0.180761,0.078752,0.735034,-0.301278,-0.123049,-0.399208,-0.180761,-0.078752,0.735034,-0.301278,0.123049,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
19.040000,-0.398980,0.180847,0.078866,0.735045,-0.301461,-0.123115,-0.398980,-0.180847,-0.078866,0.735045,-0.301461,0.123115,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
19.060000,-0.398751,0.180935,0.078982,0.735056,-0.301646,-0.123181,-0.398751,-0.180935,-0.078982,0.735056,-0.301646,0.123181,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
