timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
22.300000,-0.370543,0.181233,0.095791,0.741766,-0.334279,-0.129071,-0.426168,-0.180937,-0.062572,0.728385,-0.269650,0.117521,0.008633,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.320000,-0.370225,0.181234,0.095980,0.741842,-0.334648,-0.129137,-0.426485,-0.180936,-0.062383,0.728308,-0.269281,0.117455,0.008732,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.340000,-0.369917,0.181236,0.096165,0.741917,-0.335006,-0.129201,-0.426794,-0.180934,-0.062199,0.728234,-0.268922,0.117391,0.008827,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.360000,-0.369617,0.181238,0.096344,0.741989,-0.335354,-0.129263,-0.427094,-0.180933,-0.062020,0.728162,-0.268574,0.117329,0.008920,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.380000,-0.369327,0.181239,0.096517,0.742058,-0.335692,-0.129324,-0.427384,-0.180931,-0.061846,0.728092,-0.268237,0.117268,0.009010,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.400000,-0.369046,0.181241,0.096685,0.742126,-0.336019,-0.129382,-0.427665,-0.180930,-0.061678,0.728024,-0.267910,0.117210,0.009098,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.420000,-0.368774,0.181242,0.096847,0.742192,-0.336335,-0.129438,-0.427937,-0.180928,-0.061516,0.727959,-0.267594,0.117153,0.009182,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.440000,-0.368511,0.181243,0.097004,0.742255,-0.336640,-0.129493,-0.428200,-0.180927,-0.061359,0.727896,-0.267289,0.117099,0.009264,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.460000,-0.368257,0.181245,0.097156,0.742316,-0.336935,-0.129546,-0.428454,-0.180925,-0.061207,0.727835,-0.266994,0.117046,0.009342,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.480000,-0.368013,0.181246,0.097302,0.742375,-0.337218,-0.129596,-0.428698,-0.180924,-0.061062,0.727776,-0.266710,0.116996,0.009418,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.500000,-0.367778,0.181247,0.097442,0.742431,-0.337491,-0.129645,-0.428933,-0.180923,-0.060921,0.727719,-0.266438,0.116947,0.009491,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.520000,-0.367553,0.181248,0.097576,0.742485,-0.337753,-0.129692,-0.429158,-0.180922,-0.060787,0.727665,-0.266176,0.116900,0.009561,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.540000,-0.367337,0.181250,0.097705,0.742537,-0.338004,-0.129737,-0.429374,-0.180920,-0.060658,0.727613,-0.265925,0.116855,0.009628,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.560000,-0.367131,0.181251,0.097829,0.742587,-0.338243,-0.129780,-0.429580,-0.180919,-0.060535,0.727564,-0.265685,0.116812,0.009692,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.580000,-0.366934,0.181252,0.097946,0.742634,-0.338472,-0.129820,-0.429777,-0.180918,-0.060417,0.727516,-0.265457,0.116771,0.009753,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.600000,-0.366747,0.181253,0.098058,0.742679,-0.338689,-0.129859,-0.429964,-0.180917,-0.060306,0.727471,-0.265239,0.116733,0.009811,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.620000,-0.366569,0.181254,0.098164,0.742722,-0.338896,-0.129896,-0.430142,-0.180916,-0.060200,0.727429,-0.265033,0.116696,0.009866,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.640000,-0.366402,0.181255,0.098264,0.742762,-0.339091,-0.129931,-0.430309,-0.180915,-0.060099,0.727388,-0.264838,0.116661,0.009918,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.660000,-0.366243,0.181255,0.098359,0.742800,-0.339275,-0.129964,-0.430468,-0.180915,-0.060005,0.727350,-0.264654,0.116628,0.009968,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.680000,-0.366095,0.181256,0.098447,0.742836,-0.339447,-0.129995,-0.430616,-0.180914,-0.059916,0.727314,-0.264482,0.116597,0.010014,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.700000,-0.365956,0.181257,0.098530,0.742869,-0.339608,-0.130024,-0.430755,-0.180913,-0.059833,0.727281,-0.264320,0.116568,0.010057,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.720000,-0.365827,0.181258,0.098607,0.742900,-0.339758,-0.130050,-0.430884,-0.180912,-0.059756,0.727250,-0.264170,0.116542,0.010097,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.740000,-0.365708,0.181258,0.098678,0.742929,-0.339897,-0.130075,-0.431003,-0.180912,-0.059685,0.727221,-0.264032,0.116517,0.010134,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.760000,-0.365598,0.181259,0.098744,0.742956,-0.340024,-0.130098,-0.431113,-0.180911,-0.059619,0.727195,-0.263905,0.116494,0.010168,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.780000,-0.365498,0.181259,0.098803,0.742980,-0.340140,-0.130119,-0.431213,-0.180911,-0.059560,0.727171,-0.263789,0.116473,0.010199,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.800000,-0.365408,0.181260,0.098857,0.743001,-0.340245,-0.130137,-0.431303,-0.180910,-0.059506,0.727149,-0.263684,0.116455,0.010227,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.820000,-0.365328,0.181260,0.098905,0.743020,-0.340338,-0.130154,-0.431383,-0.180910,-0.059458,0.727130,-0.263591,0.116438,0.010252,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.840000,-0.365258,0.181261,0.098947,0.743037,-0.340420,-0.130168,-0.431453,-0.180909,-0.059416,0.727113,-0.263509,0.116423,0.010273,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.860000,-0.365197,0.181261,0.098983,0.743052,-0.340490,-0.130181,-0.431514,-0.180909,-0.059380,0.727099,-0.263439,0.116411,0.010292,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.880000,-0.365147,0.181261,0.099013,0.743064,-0.340549,-0.130192,-0.431564,-0.180909,-0.059350,0.727086,-0.263380,0.116400,0.010308,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.900000,-0.365106,0.181261,0.099038,0.743074,-0.340596,-0.130200,-0.431605,-0.180909,-0.059325,0.727076,-0.263332,0.116392,0.010321,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.920000,-0.365075,0.181262,0.099057,0.743081,-0.340633,-0.130207,-0.431636,-0.180908,-0.059307,0.727069,-0.263296,0.116385,0.010330,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.940000,-0.365053,0.181262,0.099069,0.743087,-0.340657,-0.130211,-0.431658,-0.180908,-0.059294,0.727064,-0.263271,0.116381,0.010337,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.960000,-0.365042,0.181262,0.099076,0.743089,-0.340671,-0.130213,-0.431669,-0.180908,-0.059287,0.727061,-0.263258,0.116379,0.010341,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.980000,-0.365040,0.181262,0.099077,0.743090,-0.340673,-0.130214,-0.431671,-0.180908,-0.059286,0.727061,-0.263256,0.116378,0.010341,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.000000,-0.365048,0.181262,0.099072,0.743088,-0.340664,-0.130212,-0.431663,-0.180908,-0.059291,0.727063,-0.263265,0.116380,0.010339,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.020000,-0.365066,0.181262,0.099062,0.743084,-0.340643,-0.130208,-0.431645,-0.180908,-0.059301,0.727067,-0.263286,0.116383,0.010333,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.040000,-0.365093,0.181262,0.099046,0.743077,-0.340611,-0.130203,-0.431618,-0.180909,-0.059318,0.727073,-0.263318,0.116389,0.010325,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.060000,-0.365130,0.181261,0.099023,0.743068,-0.340568,-0.130195,-0.431581,-0.180909,-0.059340,0.727082,-0.263361,0.116397,0.010313,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.080000,-0.365177,0.181261,0.098995,0.743057,-0.340514,-0.130185,-0.431534,-0.180909,-0.059368,0.727094,-0.263415,0.116407,0.010299,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.100000,-0.365233,0.181261,0.098962,0.743043,-0.340448,-0.130174,-0.431478,-0.180909,-0.059402,0.727107,-0.263481,0.116418,0.010281,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.120000,-0.365299,0.181260,0.098922,0.743027,-0.340371,-0.130160,-0.431412,-0.180910,-0.059441,0.727123,-0.263557,0.116432,0.010261,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.140000,-0.365375,0.181260,0.098877,0.743009,-0.340284,-0.130144,-0.431336,-0.180910,-0.059486,0.727141,-0.263645,0.116448,0.010237,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.160000,-0.365460,0.181260,0.098826,0.742989,-0.340185,-0.130127,-0.431251,-0.180910,-0.059537,0.727162,-0.263744,0.116465,0.010211,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.180000,-0.365555,0.181259,0.098770,0.742966,-0.340075,-0.130107,-0.431156,-0.180911,-0.059594,0.727185,-0.263854,0.116485,0.010181,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.200000,-0.365659,0.181259,0.098708,0.742941,-0.339954,-0.130085,-0.431052,-0.180912,-0.059656,0.727210,-0.263975,0.116507,0.010149,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.220000,-0.365772,0.181258,0.098640,0.742914,-0.339822,-0.130062,-0.430939,-0.180912,-0.059724,0.727237,-0.264107,0.116530,0.010114,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.240000,-0.365895,0.181257,0.098566,0.742884,-0.339679,-0.130036,-0.430816,-0.180913,-0.059797,0.727266,-0.264250,0.116556,0.010076,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.260000,-0.366028,0.181257,0.098487,0.742852,-0.339525,-0.130009,-0.430683,-0.180913,-0.059876,0.727298,-0.264404,0.116583,0.010035,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.280000,-0.366169,0.181256,0.098403,0.742818,-0.339361,-0.129979,-0.430542,-0.180914,-0.059960,0.727332,-0.264568,0.116613,0.009991,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.300000,-0.366320,0.181255,0.098313,0.742782,-0.339186,-0.129948,-0.430391,-0.180915,-0.060051,0.727369,-0.264743,0.116644,0.009944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.320000,-0.366480,0.181254,0.098217,0.742743,-0.339000,-0.129915,-0.430231,-0.180916,-0.060146,0.727407,-0.264929,0.116677,0.009894,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.340000,-0.366649,0.181253,0.098116,0.742703,-0.338803,-0.129880,-0.430062,-0.180917,-0.060247,0.727448,-0.265126,0.116712,0.009842,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.360000,-0.366827,0.181252,0.098010,0.742660,-0.338596,-0.129843,-0.429884,-0.180918,-0.060354,0.727491,-0.265333,0.116749,0.009786,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.380000,-0.367015,0.181251,0.097898,0.742615,-0.338379,-0.129804,-0.429696,-0.180919,-0.060465,0.727536,-0.265550,0.116788,0.009728,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.400000,-0.367211,0.181250,0.097781,0.742568,-0.338151,-0.129763,-0.429500,-0.180920,-0.060582,0.727583,-0.265778,0.116829,0.009667,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.420000,-0.367416,0.181249,0.097658,0.742518,-0.337912,-0.129720,-0.429295,-0.180921,-0.060705,0.727632,-0.266016,0.116871,0.009604,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.440000,-0.367630,0.181248,0.097531,0.742467,-0.337664,-0.129676,-0.429081,-0.180922,-0.060833,0.727684,-0.266265,0.116916,0.009537,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.460000,-0.367852,0.181247,0.097398,0.742413,-0.337405,-0.129630,-0.428859,-0.180923,-0.060966,0.727737,-0.266524,0.116962,0.009468,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.480000,-0.368084,0.181246,0.097260,0.742358,-0.337137,-0.129582,-0.428627,-0.180924,-0.061104,0.727793,-0.266792,0.117010,0.009396,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.500000,-0.368323,0.181244,0.097116,0.742300,-0.336858,-0.129532,-0.428388,-0.180926,-0.061247,0.727851,-0.267071,0.117060,0.009322,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.520000,-0.368572,0.181243,0.096968,0.742240,-0.336569,-0.129480,-0.428139,-0.180927,-0.061395,0.727910,-0.267360,0.117112,0.009245,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.540000,-0.368829,0.181242,0.096815,0.742178,-0.336271,-0.129427,-0.427882,-0.180928,-0.061549,0.727972,-0.267658,0.117165,0.009165,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.560000,-0.369094,0.181240,0.096656,0.742115,-0.335962,-0.129372,-0.427617,-0.180930,-0.061707,0.728036,-0.267966,0.117220,0.009083,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.580000,-0.369368,0.181239,0.096493,0.742049,-0.335645,-0.129315,-0.427343,-0.180931,-0.061871,0.728102,-0.268284,0.117277,0.008998,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.600000,-0.369649,0.181237,0.096325,0.741981,-0.335317,-0.129257,-0.427062,-0.180933,-0.062039,0.728170,-0.268612,0.117335,0.008910,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.620000,-0.369939,0.181236,0.096151,0.741911,-0.334980,-0.129196,-0.426772,-0.180934,-0.062212,0.728239,-0.268948,0.117395,0.008820,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.640000,-0.370237,0.181234,0.095974,0.741840,-0.334634,-0.129135,-0.426474,-0.180936,-0.062390,0.728311,-0.269295,0.117457,0.008728,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.660000,-0.370543,0.181233,0.095791,0.741766,-0.334279,-0.129071,-0.426168,-0.180937,-0.062572,0.728385,-0.269650,0.117521,0.008633,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.680000,-0.370857,0.181231,0.095603,0.741690,-0.333914,-0.129006,-0.425854,-0.180939,-0.062760,0.728460,-0.270014,0.117586,0.008536,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.700000,-0.371178,0.181229,0.095411,0.741613,-0.333541,-0.128939,-0.425533,-0.180941,-0.062952,0.728537,-0.270388,0.117653,0.008436,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.720000,-0.371507,0.181227,0.095215,0.741534,-0.333158,-0.128871,-0.425204,-0.180943,-0.063148,0.728617,-0.270770,0.117721,0.008334,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.740000,-0.371844,0.181226,0.095014,0.741453,-0.332767,-0.128801,-0.424867,-0.180944,-0.063349,0.728698,-0.271162,0.117791,0.008229,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.760000,-0.372188,0.181224,0.094808,0.741370,-0.332367,-0.128729,-0.424523,-0.180946,-0.063555,0.728780,-0.271562,0.117862,0.008122,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.780000,-0.372540,0.181222,0.094598,0.741286,-0.331959,-0.128656,-0.424171,-0.180948,-0.063765,0.728865,-0.271970,0.117935,0.008013,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.800000,-0.372899,0.181220,0.094384,0.741199,-0.331542,-0.128582,-0.423812,-0.180950,-0.063979,0.728951,-0.272387,0.118010,0.007902,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.820000,-0.373265,0.181218,0.094166,0.741111,-0.331117,-0.128506,-0.423446,-0.180952,-0.064198,0.729039,-0.272812,0.118086,0.007788,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.840000,-0.373638,0.181216,0.093943,0.741021,-0.330683,-0.128428,-0.423073,-0.180954,-0.064421,0.729129,-0.273246,0.118163,0.007672,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.860000,-0.374018,0.181214,0.093716,0.740930,-0.330242,-0.128350,-0.422693,-0.180956,-0.064647,0.729220,-0.273687,0.118242,0.007554,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.880000,-0.374404,0.181212,0.093485,0.740837,-0.329792,-0.128269,-0.422306,-0.180958,-0.064878,0.729313,-0.274136,0.118323,0.007434,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.900000,-0.374798,0.181210,0.093250,0.740742,-0.329335,-0.128188,-0.421913,-0.180960,-0.065113,0.729408,-0.274594,0.118404,0.007312,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.920000,-0.375198,0.181208,0.093011,0.740646,-0.328870,-0.128104,-0.421513,-0.180962,-0.065352,0.729504,-0.275059,0.118487,0.007188,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.940000,-0.375605,0.181206,0.092768,0.740548,-0.328398,-0.128020,-0.421106,-0.180964,-0.065595,0.729602,-0.275531,0.118572,0.007062,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.960000,-0.376018,0.181204,0.092521,0.740449,-0.327918,-0.127934,-0.420693,-0.180967,-0.065842,0.729702,-0.276011,0.118658,0.006934,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.980000,-0.376437,0.181201,0.092271,0.740348,-0.327431,-0.127847,-0.420274,-0.180969,-0.066092,0.729802,-0.276498,0.118745,0.006803,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.000000,-0.376862,0.181199,0.092017,0.740246,-0.326937,-0.127759,-0.419849,-0.180971,-0.066346,0.729905,-0.276992,0.118833,0.006671,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.020000,-0.377294,0.181197,0.091759,0.740142,-0.326435,-0.127669,-0.419417,-0.180973,-0.066604,0.730009,-0.277493,0.118923,0.006538,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.040000,-0.377731,0.181194,0.091498,0.740037,-0.325927,-0.127579,-0.418980,-0.180976,-0.066865,0.730114,-0.278001,0.119013,0.006402,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.060000,-0.378174,0.181192,0.091234,0.739930,-0.325413,-0.127487,-0.418537,-0.180978,-0.067130,0.730220,-0.278516,0.119105,0.006264,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
