timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.760000,-0.402622,0.200232,0.083793,0.743774,-0.301123,-0.126742,-0.394089,-0.161938,-0.074570,0.726377,-0.302806,0.119850,-0.002702,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.402652,0.200369,0.083826,0.743836,-0.301117,-0.126767,-0.394059,-0.161802,-0.074537,0.726314,-0.302812,0.119825,-0.002722,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.402682,0.200503,0.083858,0.743897,-0.301111,-0.126791,-0.394029,-0.161667,-0.074505,0.726253,-0.302818,0.119801,-0.002741,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.402711,0.200635,0.083890,0.743957,-0.301105,-0.126815,-0.393999,-0.161535,-0.074473,0.726193,-0.302824,0.119777,-0.002759,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.402740,0.200764,0.083921,0.744016,-0.301099,-0.126838,-0.393971,-0.161406,-0.074442,0.726135,-0.302830,0.119754,-0.002777,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.402769,0.200891,0.083952,0.744074,-0.301094,-0.126861,-0.393942,-0.161279,-0.074411,0.726077,-0.302835,0.119731,-0.002795,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.402796,0.201015,0.083982,0.744130,-0.301088,-0.126883,-0.393915,-0.161155,-0.074382,0.726020,-0.302841,0.119709,-0.002813,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.402823,0.201137,0.084011,0.744185,-0.301083,-0.126905,-0.393888,-0.161033,-0.074352,0.725965,-0.302846,0.119687,-0.002830,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.402850,0.201256,0.084040,0.744239,-0.301078,-0.126926,-0.393861,-0.160914,-0.074324,0.725911,-0.302851,0.119665,-0.002847,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.402876,0.201373,0.084068,0.744292,-0.301072,-0.126947,-0.393835,-0.160797,-0.074295,0.725858,-0.302856,0.119644,-0.002863,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.402901,0.201487,0.084095,0.744344,-0.301067,-0.126968,-0.393810,-0.160683,-0.074268,0.725806,-0.302861,0.119624,-0.002879,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.402926,0.201598,0.084122,0.744395,-0.301063,-0.126988,-0.393785,-0.160572,-0.074241,0.725756,-0.302866,0.119604,-0.002895,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.402950,0.201707,0.084148,0.744444,-0.301058,-0.127008,-0.393761,-0.160463,-0.074215,0.725706,-0.302871,0.119584,-0.002911,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.402974,0.201813,0.084174,0.744492,-0.301053,-0.127027,-0.393737,-0.160357,-0.074189,0.725658,-0.302876,0.119565,-0.002926,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.402997,0.201917,0.084199,0.744539,-0.301049,-0.127045,-0.393714,-0.160253,-0.074164,0.725611,-0.302880,0.119547,-0.002940,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.403020,0.202018,0.084223,0.744585,-0.301044,-0.127063,-0.393691,-0.160153,-0.074140,0.725565,-0.302885,0.119528,-0.002954,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.403041,0.202116,0.084247,0.744630,-0.301040,-0.127081,-0.393670,-0.160054,-0.074117,0.725521,-0.302889,0.119511,-0.002968,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.403063,0.202211,0.084270,0.744673,-0.301036,-0.127098,-0.393648,-0.159959,-0.074094,0.725477,-0.302893,0.119494,-0.002982,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.403083,0.202304,0.084292,0.744715,-0.301032,-0.127115,-0.393628,-0.159866,-0.074071,0.725435,-0.302897,0.119477,-0.002995,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.403103,0.202394,0.084314,0.744756,-0.301028,-0.127131,-0.393607,-0.159776,-0.074049,0.725394,-0.302901,0.119461,-0.003008,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.403123,0.202482,0.084335,0.744796,-0.301024,-0.127147,-0.393588,-0.159688,-0.074028,0.725354,-0.302905,0.119445,-0.003020,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.403142,0.202566,0.084355,0.744835,-0.301020,-0.127162,-0.393569,-0.159604,-0.074008,0.725316,-0.302909,0.119430,-0.003032,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.403160,0.202648,0.084375,0.744872,-0.301016,-0.127177,-0.393551,-0.159522,-0.073988,0.725279,-0.302912,0.119415,-0.003043,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.403178,0.202728,0.084394,0.744908,-0.301013,-0.127191,-0.393533,-0.159442,-0.073969,0.725243,-0.302916,0.119401,-0.003055,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.403195,0.202804,0.084413,0.744943,-0.301010,-0.127205,-0.393516,-0.159366,-0.073951,0.725208,-0.302919,0.119387,-0.003065,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.403211,0.202878,0.084430,0.744976,-0.301006,-0.127218,-0.393500,-0.159292,-0.073933,0.725174,-0.302923,0.119374,-0.003076,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.403227,0.202949,0.084448,0.745009,-0.301003,-0.127231,-0.393484,-0.159221,-0.073916,0.725142,-0.302926,0.119361,-0.003086,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.403242,0.203018,0.084464,0.745040,-0.301000,-0.127243,-0.393469,-0.159152,-0.073899,0.725111,-0.302929,0.119348,-0.003096,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.403257,0.203083,0.084480,0.745069,-0.300997,-0.127255,-0.393454,-0.159087,-0.073884,0.725081,-0.302932,0.119337,-0.003105,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.403271,0.203146,0.084495,0.745098,-0.300994,-0.127267,-0.393440,-0.159024,-0.073868,0.725052,-0.302934,0.119325,-0.003114,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.403284,0.203206,0.084509,0.745125,-0.300992,-0.127277,-0.393427,-0.158964,-0.073854,0.725025,-0.302937,0.119314,-0.003122,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.403297,0.203264,0.084523,0.745151,-0.300989,-0.127288,-0.393414,-0.158906,-0.073840,0.724999,-0.302939,0.119304,-0.003130,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.403309,0.203318,0.084536,0.745176,-0.300987,-0.127298,-0.393402,-0.158852,-0.073827,0.724974,-0.302942,0.119294,-0.003138,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.403321,0.203370,0.084549,0.745200,-0.300985,-0.127307,-0.393390,-0.158800,-0.073814,0.724951,-0.302944,0.119285,-0.003145,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.403332,0.203419,0.084561,0.745222,-0.300982,-0.127316,-0.393379,-0.158751,-0.073803,0.724928,-0.302946,0.119276,-0.003152,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.403342,0.203466,0.084572,0.745243,-0.300980,-0.127324,-0.393369,-0.158704,-0.073791,0.724907,-0.302948,0.119268,-0.003159,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.403352,0.203509,0.084582,0.745263,-0.300979,-0.127332,-0.393359,-0.158661,-0.073781,0.724888,-0.302950,0.119260,-0.003165,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.403361,0.203550,0.084592,0.745282,-0.300977,-0.127339,-0.393350,-0.158620,-0.073771,0.724869,-0.302952,0.119253,-0.003171,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.403370,0.203588,0.084601,0.745299,-0.300975,-0.127346,-0.393341,-0.158582,-0.073762,0.724852,-0.302954,0.119246,-0.003176,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.403377,0.203623,0.084610,0.745315,-0.300974,-0.127353,-0.393334,-0.158547,-0.073753,0.724836,-0.302955,0.119239,-0.003181,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.403385,0.203656,0.084618,0.745330,-0.300972,-0.127358,-0.393326,-0.158514,-0.073746,0.724821,-0.302957,0.119234,-0.003186,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.403391,0.203686,0.084625,0.745343,-0.300971,-0.127364,-0.393320,-0.158484,-0.073738,0.724807,-0.302958,0.119228,-0.003190,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.403397,0.203713,0.084631,0.745355,-0.300970,-0.127369,-0.393314,-0.158457,-0.073732,0.724795,-0.302959,0.119223,-0.003194,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.403403,0.203737,0.084637,0.745366,-0.300969,-0.127373,-0.393308,-0.158433,-0.073726,0.724784,-0.302960,0.119219,-0.003197,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.403407,0.203759,0.084642,0.745376,-0.300968,-0.127377,-0.393303,-0.158412,-0.073721,0.724774,-0.302961,0.119215,-0.003200,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.403412,0.203777,0.084647,0.745385,-0.300967,-0.127380,-0.393299,-0.158393,-0.073716,0.724766,-0.302962,0.119212,-0.003203,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.403415,0.203793,0.084651,0.745392,-0.300966,-0.127383,-0.393296,-0.158377,-0.073712,0.724758,-0.302963,0.119209,-0.003205,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.403418,0.203807,0.084654,0.745398,-0.300965,-0.127385,-0.393293,-0.158363,-0.073709,0.724752,-0.302963,0.119206,-0.003207,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.403421,0.203817,0.084657,0.745403,-0.300965,-0.127387,-0.393290,-0.158353,-0.073707,0.724748,-0.302964,0.119205,-0.003208,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.403422,0.203825,0.084658,0.745406,-0.300965,-0.127389,-0.393289,-0.158345,-0.073705,0.724744,-0.302964,0.119203,-0.003209,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.403423,0.203830,0.084660,0.745409,-0.300964,-0.127390,-0.393288,-0.158340,-0.073704,0.724742,-0.302964,0.119202,-0.003210,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.403424,0.203832,0.084660,0.745410,-0.300964,-0.127390,-0.393287,-0.158338,-0.073703,0.724741,-0.302964,0.119202,-0.003211,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.403424,0.203832,0.084660,0.745410,-0.300964,-0.127390,-0.393287,-0.158338,-0.073703,0.724741,-0.302964,0.119202,-0.003210,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.403423,0.203829,0.084659,0.745408,-0.300964,-0.127389,-0.393288,-0.158341,-0.073704,0.724742,-0.302964,0.119202,-0.003210,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.403422,0.203823,0.084658,0.745406,-0.300965,-0.127388,-0.393289,-0.158347,-0.073705,0.724745,-0.302964,0.119203,-0.003209,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.403420,0.203815,0.084656,0.745402,-0.300965,-0.127387,-0.393291,-0.158356,-0.073707,0.724749,-0.302964,0.119205,-0.003208,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.403417,0.203803,0.084653,0.745397,-0.300966,-0.127385,-0.393293,-0.158367,-0.073710,0.724754,-0.302963,0.119207,-0.003206,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.403414,0.203790,0.084650,0.745390,-0.300966,-0.127382,-0.393297,-0.158381,-0.073713,0.724760,-0.302963,0.119209,-0.003204,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.403411,0.203773,0.084646,0.745383,-0.300967,-0.127379,-0.393300,-0.158397,-0.073717,0.724768,-0.302962,0.119212,-0.003202,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.403406,0.203754,0.084641,0.745374,-0.300968,-0.127376,-0.393305,-0.158416,-0.073722,0.724776,-0.302961,0.119216,-0.003199,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.403402,0.203732,0.084636,0.745364,-0.300969,-0.127372,-0.393309,-0.158438,-0.073727,0.724786,-0.302960,0.119220,-0.003196,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.403396,0.203707,0.084630,0.745353,-0.300970,-0.127368,-0.393315,-0.158463,-0.073733,0.724797,-0.302959,0.119224,-0.003193,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.403390,0.203680,0.084624,0.745341,-0.300971,-0.127363,-0.393321,-0.158490,-0.073740,0.724810,-0.302958,0.119229,-0.003189,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.403383,0.203651,0.084616,0.745327,-0.300972,-0.127357,-0.393328,-0.158520,-0.073747,0.724823,-0.302956,0.119235,-0.003185,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.403376,0.203618,0.084609,0.745312,-0.300974,-0.127352,-0.393335,-0.158552,-0.073755,0.724838,-0.302955,0.119240,-0.003180,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.403368,0.203583,0.084600,0.745297,-0.300975,-0.127345,-0.393343,-0.158587,-0.073763,0.724854,-0.302954,0.119247,-0.003175,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.403360,0.203546,0.084591,0.745279,-0.300977,-0.127339,-0.393351,-0.158624,-0.073772,0.724871,-0.302952,0.119253,-0.003170,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.403351,0.203505,0.084581,0.745261,-0.300979,-0.127331,-0.393360,-0.158665,-0.073782,0.724889,-0.302950,0.119261,-0.003164,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.403342,0.203463,0.084571,0.745242,-0.300981,-0.127324,-0.393369,-0.158707,-0.073792,0.724909,-0.302948,0.119268,-0.003158,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.403331,0.203417,0.084560,0.745221,-0.300983,-0.127315,-0.393379,-0.158753,-0.073803,0.724929,-0.302946,0.119276,-0.003152,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.403321,0.203370,0.084549,0.745200,-0.300985,-0.127307,-0.393390,-0.158800,-0.073815,0.724951,-0.302944,0.119285,-0.003145,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.403310,0.203319,0.084537,0.745177,-0.300987,-0.127298,-0.393401,-0.158851,-0.073827,0.724974,-0.302942,0.119294,-0.003138,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.403298,0.203266,0.084524,0.745153,-0.300989,-0.127288,-0.393413,-0.158904,-0.073839,0.724998,-0.302940,0.119304,-0.003131,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.403286,0.203211,0.084511,0.745128,-0.300992,-0.127278,-0.393425,-0.158959,-0.073853,0.725023,-0.302937,0.119314,-0.003123,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.403273,0.203153,0.084497,0.745101,-0.300994,-0.127268,-0.393438,-0.159017,-0.073867,0.725049,-0.302935,0.119324,-0.003115,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.260000,-0.403259,0.203093,0.084482,0.745074,-0.300997,-0.127257,-0.393452,-0.159077,-0.073881,0.725077,-0.302932,0.119335,-0.003106,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.280000,-0.403245,0.203030,0.084467,0.745045,-0.301000,-0.127246,-0.393466,-0.159140,-0.073896,0.725105,-0.302929,0.119346,-0.003097,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.300000,-0.403231,0.202965,0.084451,0.745016,-0.301002,-0.127234,-0.393480,-0.159205,-0.073912,0.725135,-0.302926,0.119358,-0.003088,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.320000,-0.403216,0.202898,0.084435,0.744985,-0.301005,-0.127222,-0.393495,-0.159273,-0.073928,0.725165,-0.302923,0.119370,-0.003079,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.340000,-0.403200,0.202828,0.084418,0.744953,-0.301009,-0.127209,-0.393511,-0.159343,-0.073945,0.725197,-0.302920,0.119383,-0.003069,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
