timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
12.980000,-0.398166,0.179043,0.099057,0.731097,-0.294495,-0.114840,-0.398544,-0.183127,-0.059306,0.739053,-0.309434,0.131752,-0.004228,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.000000,-0.398166,0.179036,0.099122,0.731084,-0.294471,-0.114812,-0.398545,-0.183134,-0.059241,0.739066,-0.309458,0.131780,-0.004241,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.020000,-0.398165,0.179030,0.099184,0.731072,-0.294447,-0.114786,-0.398546,-0.183140,-0.059179,0.739079,-0.309482,0.131806,-0.004255,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.040000,-0.398165,0.179023,0.099244,0.731060,-0.294425,-0.114760,-0.398546,-0.183147,-0.059119,0.739091,-0.309504,0.131832,-0.004268,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.060000,-0.398164,0.179018,0.099302,0.731048,-0.294403,-0.114735,-0.398547,-0.183153,-0.059061,0.739102,-0.309526,0.131857,-0.004280,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.080000,-0.398164,0.179012,0.099358,0.731037,-0.294382,-0.114712,-0.398547,-0.183158,-0.059006,0.739113,-0.309547,0.131880,-0.004292,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.100000,-0.398163,0.179006,0.099411,0.731027,-0.294362,-0.114689,-0.398548,-0.183164,-0.058952,0.739124,-0.309567,0.131903,-0.004303,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.120000,-0.398163,0.179001,0.099462,0.731016,-0.294343,-0.114668,-0.398548,-0.183169,-0.058902,0.739134,-0.309586,0.131924,-0.004314,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.140000,-0.398162,0.178996,0.099510,0.731007,-0.294325,-0.114647,-0.398549,-0.183174,-0.058853,0.739144,-0.309604,0.131945,-0.004324,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.160000,-0.398162,0.178991,0.099556,0.730997,-0.294307,-0.114627,-0.398549,-0.183179,-0.058807,0.739153,-0.309621,0.131965,-0.004334,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.180000,-0.398161,0.178987,0.099600,0.730989,-0.294291,-0.114609,-0.398550,-0.183183,-0.058763,0.739162,-0.309638,0.131983,-0.004343,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.200000,-0.398161,0.178983,0.099642,0.730980,-0.294275,-0.114591,-0.398550,-0.183187,-0.058722,0.739170,-0.309653,0.132001,-0.004352,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.220000,-0.398161,0.178979,0.099681,0.730973,-0.294261,-0.114574,-0.398550,-0.183191,-0.058683,0.739178,-0.309668,0.132017,-0.004360,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.240000,-0.398160,0.178975,0.099717,0.730965,-0.294247,-0.114559,-0.398551,-0.183195,-0.058646,0.739185,-0.309682,0.132033,-0.004368,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.260000,-0.398160,0.178971,0.099751,0.730958,-0.294234,-0.114544,-0.398551,-0.183199,-0.058612,0.739192,-0.309695,0.132048,-0.004375,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.280000,-0.398160,0.178968,0.099783,0.730952,-0.294222,-0.114531,-0.398551,-0.183202,-0.058580,0.739198,-0.309707,0.132061,-0.004382,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.300000,-0.398159,0.178965,0.099812,0.730946,-0.294211,-0.114518,-0.398552,-0.183205,-0.058551,0.739204,-0.309718,0.132074,-0.004388,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.320000,-0.398159,0.178962,0.099839,0.730941,-0.294201,-0.114507,-0.398552,-0.183208,-0.058524,0.739210,-0.309728,0.132085,-0.004394,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.340000,-0.398159,0.178960,0.099864,0.730936,-0.294192,-0.114497,-0.398552,-0.183210,-0.058500,0.739215,-0.309737,0.132095,-0.004399,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.360000,-0.398159,0.178958,0.099886,0.730932,-0.294184,-0.114487,-0.398552,-0.183212,-0.058478,0.739219,-0.309745,0.132105,-0.004404,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.380000,-0.398158,0.178956,0.099905,0.730928,-0.294176,-0.114479,-0.398553,-0.183214,-0.058458,0.739223,-0.309752,0.132113,-0.004408,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.400000,-0.398158,0.178954,0.099922,0.730924,-0.294170,-0.114472,-0.398553,-0.183216,-0.058441,0.739226,-0.309759,0.132120,-0.004412,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.420000,-0.398158,0.178952,0.099937,0.730921,-0.294164,-0.114466,-0.398553,-0.183218,-0.058427,0.739229,-0.309764,0.132126,-0.004415,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.440000,-0.398158,0.178951,0.099949,0.730919,-0.294160,-0.114460,-0.398553,-0.183219,-0.058415,0.739232,-0.309769,0.132131,-0.004417,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.460000,-0.398158,0.178950,0.099958,0.730917,-0.294156,-0.114456,-0.398553,-0.183220,-0.058405,0.739233,-0.309772,0.132136,-0.004419,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.480000,-0.398158,0.178949,0.099965,0.730916,-0.294154,-0.114453,-0.398553,-0.183221,-0.058398,0.739235,-0.309775,0.132138,-0.004421,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.500000,-0.398158,0.178949,0.099969,0.730915,-0.294152,-0.114452,-0.398553,-0.183221,-0.058394,0.739236,-0.309777,0.132140,-0.004422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.520000,-0.398158,0.178949,0.099971,0.730914,-0.294151,-0.114451,-0.398553,-0.183221,-0.058392,0.739236,-0.309777,0.132141,-0.004422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.540000,-0.398158,0.178949,0.099971,0.730915,-0.294152,-0.114451,-0.398553,-0.183221,-0.058393,0.739236,-0.309777,0.132141,-0.004422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.560000,-0.398158,0.178949,0.099967,0.730915,-0.294153,-0.114452,-0.398553,-0.183221,-0.058396,0.739235,-0.309776,0.132140,-0.004421,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.580000,-0.398158,0.178950,0.099962,0.730916,-0.294155,-0.114455,-0.398553,-0.183220,-0.058402,0.739234,-0.309774,0.132137,-0.004420,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.600000,-0.398158,0.178951,0.099953,0.730918,-0.294158,-0.114458,-0.398553,-0.183219,-0.058410,0.739233,-0.309771,0.132134,-0.004418,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.620000,-0.398158,0.178952,0.099943,0.730920,-0.294162,-0.114463,-0.398553,-0.183218,-0.058421,0.739230,-0.309767,0.132129,-0.004416,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.640000,-0.398158,0.178953,0.099929,0.730923,-0.294167,-0.114469,-0.398553,-0.183217,-0.058434,0.739228,-0.309762,0.132123,-0.004413,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.660000,-0.398158,0.178955,0.099913,0.730926,-0.294173,-0.114475,-0.398553,-0.183215,-0.058450,0.739224,-0.309756,0.132116,-0.004410,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.680000,-0.398159,0.178957,0.099895,0.730930,-0.294180,-0.114483,-0.398552,-0.183213,-0.058469,0.739221,-0.309749,0.132109,-0.004406,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.700000,-0.398159,0.178959,0.099874,0.730934,-0.294188,-0.114492,-0.398552,-0.183211,-0.058490,0.739217,-0.309741,0.132100,-0.004401,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.720000,-0.398159,0.178961,0.099850,0.730939,-0.294197,-0.114502,-0.398552,-0.183209,-0.058514,0.739212,-0.309732,0.132089,-0.004396,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.740000,-0.398159,0.178964,0.099823,0.730944,-0.294207,-0.114514,-0.398552,-0.183206,-0.058540,0.739206,-0.309722,0.132078,-0.004391,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.760000,-0.398159,0.178967,0.099795,0.730950,-0.294218,-0.114526,-0.398551,-0.183203,-0.058569,0.739201,-0.309711,0.132066,-0.004385,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.780000,-0.398160,0.178970,0.099763,0.730956,-0.294230,-0.114539,-0.398551,-0.183200,-0.058600,0.739194,-0.309699,0.132053,-0.004378,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.800000,-0.398160,0.178974,0.099729,0.730963,-0.294242,-0.114554,-0.398551,-0.183196,-0.058634,0.739188,-0.309686,0.132038,-0.004371,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.820000,-0.398160,0.178977,0.099692,0.730970,-0.294256,-0.114569,-0.398551,-0.183193,-0.058671,0.739180,-0.309673,0.132022,-0.004363,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.840000,-0.398161,0.178982,0.099653,0.730978,-0.294271,-0.114586,-0.398550,-0.183189,-0.058710,0.739172,-0.309658,0.132006,-0.004354,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.860000,-0.398161,0.178986,0.099611,0.730986,-0.294287,-0.114604,-0.398550,-0.183184,-0.058752,0.739164,-0.309642,0.131988,-0.004345,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.880000,-0.398162,0.178990,0.099567,0.730995,-0.294304,-0.114623,-0.398549,-0.183180,-0.058797,0.739155,-0.309625,0.131969,-0.004336,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.900000,-0.398162,0.178995,0.099520,0.731005,-0.294321,-0.114643,-0.398549,-0.183175,-0.058844,0.739146,-0.309608,0.131949,-0.004326,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.920000,-0.398163,0.179000,0.099470,0.731015,-0.294340,-0.114664,-0.398548,-0.183170,-0.058893,0.739136,-0.309589,0.131928,-0.004315,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.940000,-0.398163,0.179006,0.099418,0.731025,-0.294360,-0.114686,-0.398548,-0.183164,-0.058946,0.739125,-0.309569,0.131906,-0.004304,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.960000,-0.398164,0.179011,0.099363,0.731036,-0.294380,-0.114710,-0.398547,-0.183159,-0.059001,0.739114,-0.309549,0.131882,-0.004293,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
13.980000,-0.398164,0.179017,0.099305,0.731048,-0.294402,-0.114734,-0.398547,-0.183153,-0.059058,0.739103,-0.309527,0.131858,-0.004280,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.000000,-0.398165,0.179023,0.099245,0.731060,-0.294424,-0.114760,-0.398546,-0.183147,-0.059118,0.739091,-0.309504,0.131832,-0.004268,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.020000,-0.398165,0.179030,0.099182,0.731072,-0.294448,-0.114786,-0.398546,-0.183140,-0.059181,0.739078,-0.309481,0.131806,-0.004254,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.040000,-0.398166,0.179037,0.099117,0.731085,-0.294472,-0.114814,-0.398545,-0.183133,-0.059246,0.739065,-0.309456,0.131778,-0.004240,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.060000,-0.398167,0.179044,0.099049,0.731099,-0.294498,-0.114843,-0.398544,-0.183127,-0.059314,0.739052,-0.309431,0.131749,-0.004226,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.080000,-0.398167,0.179051,0.098979,0.731113,-0.294524,-0.114873,-0.398544,-0.183119,-0.059385,0.739037,-0.309404,0.131719,-0.004211,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.100000,-0.398168,0.179058,0.098906,0.731128,-0.294552,-0.114904,-0.398543,-0.183112,-0.059458,0.739023,-0.309377,0.131688,-0.004195,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.120000,-0.398169,0.179066,0.098830,0.731143,-0.294580,-0.114936,-0.398542,-0.183104,-0.059533,0.739008,-0.309348,0.131656,-0.004179,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.140000,-0.398169,0.179074,0.098752,0.731158,-0.294610,-0.114970,-0.398542,-0.183096,-0.059612,0.738992,-0.309319,0.131622,-0.004163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.160000,-0.398170,0.179082,0.098671,0.731175,-0.294640,-0.115004,-0.398541,-0.183088,-0.059692,0.738976,-0.309289,0.131588,-0.004146,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.180000,-0.398171,0.179091,0.098588,0.731191,-0.294671,-0.115039,-0.398540,-0.183079,-0.059776,0.738959,-0.309257,0.131552,-0.004128,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.200000,-0.398172,0.179100,0.098502,0.731209,-0.294704,-0.115076,-0.398539,-0.183070,-0.059862,0.738942,-0.309225,0.131516,-0.004110,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.220000,-0.398173,0.179109,0.098413,0.731226,-0.294737,-0.115114,-0.398538,-0.183061,-0.059950,0.738924,-0.309192,0.131478,-0.004091,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.240000,-0.398173,0.179118,0.098322,0.731244,-0.294771,-0.115152,-0.398537,-0.183052,-0.060041,0.738906,-0.309158,0.131439,-0.004071,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.260000,-0.398174,0.179128,0.098228,0.731263,-0.294806,-0.115192,-0.398537,-0.183042,-0.060135,0.738887,-0.309122,0.131400,-0.004051,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.280000,-0.398175,0.179138,0.098132,0.731282,-0.294843,-0.115233,-0.398536,-0.183032,-0.060231,0.738868,-0.309086,0.131359,-0.004031,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.300000,-0.398176,0.179148,0.098034,0.731302,-0.294880,-0.115275,-0.398535,-0.183022,-0.060330,0.738848,-0.309049,0.131317,-0.004010,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.320000,-0.398177,0.179158,0.097932,0.731322,-0.294918,-0.115318,-0.398534,-0.183012,-0.060431,0.738828,-0.309011,0.131274,-0.003988,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.340000,-0.398178,0.179169,0.097829,0.731343,-0.294957,-0.115362,-0.398533,-0.183001,-0.060535,0.738807,-0.308972,0.131229,-0.003966,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.360000,-0.398179,0.179180,0.097722,0.731365,-0.294997,-0.115408,-0.398532,-0.182990,-0.060641,0.738786,-0.308932,0.131184,-0.003944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.380000,-0.398180,0.179191,0.097613,0.731386,-0.295038,-0.115454,-0.398531,-0.182979,-0.060750,0.738764,-0.308891,0.131138,-0.003921,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.400000,-0.398181,0.179203,0.097502,0.731409,-0.295079,-0.115501,-0.398530,-0.182968,-0.060861,0.738742,-0.308849,0.131091,-0.003897,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.420000,-0.398182,0.179214,0.097388,0.731431,-0.295122,-0.115550,-0.398529,-0.182956,-0.060975,0.738719,-0.308807,0.131042,-0.003873,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.440000,-0.398183,0.179226,0.097272,0.731455,-0.295166,-0.115599,-0.398527,-0.182944,-0.061091,0.738696,-0.308763,0.130993,-0.003848,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.460000,-0.398185,0.179238,0.097153,0.731478,-0.295211,-0.115650,-0.398526,-0.182932,-0.061210,0.738672,-0.308718,0.130942,-0.003823,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.480000,-0.398186,0.179251,0.097032,0.731503,-0.295256,-0.115701,-0.398525,-0.182919,-0.061332,0.738648,-0.308673,0.130891,-0.003797,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.500000,-0.398187,0.179264,0.096908,0.731527,-0.295303,-0.115754,-0.398524,-0.182907,-0.061455,0.738623,-0.308626,0.130838,-0.003771,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.520000,-0.398188,0.179277,0.096782,0.731553,-0.295350,-0.115808,-0.398523,-0.182894,-0.061581,0.738598,-0.308579,0.130784,-0.003744,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.540000,-0.398189,0.179290,0.096653,0.731578,-0.295398,-0.115862,-0.398522,-0.182880,-0.061710,0.738572,-0.308530,0.130729,-0.003716,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.560000,-0.398191,0.179303,0.096522,0.731605,-0.295448,-0.115918,-0.398520,-0.182867,-0.061841,0.738546,-0.308481,0.130674,-0.003688,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.580000,-0.398192,0.179317,0.096389,0.731631,-0.295498,-0.115975,-0.398519,-0.182853,-0.061975,0.738519,-0.308431,0.130617,-0.003660,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.600000,-0.398193,0.179331,0.096253,0.731659,-0.295549,-0.116033,-0.398518,-0.182839,-0.062110,0.738492,-0.308380,0.130559,-0.003631,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.620000,-0.398194,0.179345,0.096115,0.731686,-0.295601,-0.116092,-0.398516,-0.182825,-0.062249,0.738464,-0.308328,0.130500,-0.003602,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.640000,-0.398196,0.179360,0.095974,0.731714,-0.295654,-0.116151,-0.398515,-0.182811,-0.062389,0.738436,-0.308275,0.130440,-0.003572,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.660000,-0.398197,0.179374,0.095831,0.731743,-0.295707,-0.116212,-0.398514,-0.182796,-0.062533,0.738407,-0.308221,0.130380,-0.003541,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.680000,-0.398199,0.179389,0.095685,0.731772,-0.295762,-0.116274,-0.398512,-0.182781,-0.062678,0.738378,-0.308167,0.130318,-0.003510,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.700000,-0.398200,0.179404,0.095538,0.731802,-0.295818,-0.116337,-0.398511,-0.182766,-0.062826,0.738349,-0.308111,0.130255,-0.003479,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
14.720000,-0.398201,0.179420,0.095388,0.731832,-0.295874,-0.116401,-0.398510,-0.182750,-0.062976,0.738319,-0.308055,0.130191,-0.003447,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
